"lambda","MSE.LASSO","MSE.OLS.GOOD","MSE.OLS.FULL","SSB.LASSO","SSB.OLS.GOOD","SSB.OLS.FULL"
0.0367837977182863,1.11443336746452,0.729148503165844,1.30730558412057,0.713830737321452,0.321773602599799,1.20716133632692
0.0682878491978234,1.43890751551273,0.846666369287534,1.82868838151631,1.21519101091176,0.7536071515852,1.59620616967802
0.0705480231071864,1.45411941347183,0.842051870969441,1.87332644844937,1.37014084974245,0.456889620400651,1.99438161960861
0.0274399830258544,2.55891720182858,2.33410411495507,2.74950090522057,1.10799691538009,0.60974879141125,1.94815126580008
0.0857695898590894,0.832979293807888,0.608502587616,1.10218104058802,0.67775105255987,0.405845112875593,1.18133518081767
0.111292179224601,2.5368744375416,1.38465513507335,2.45194916826367,2.19189223652966,0.931930706222682,2.97511305653056
0.0945709116858657,0.667115069766398,0.576343376643384,0.90741724187442,0.736561101963758,0.451431137013777,0.998222404833101
0.0619325827957735,1.27161977896335,1.30657427920033,1.53584615983597,0.586782225121956,0.573415815770458,0.965514547735331
0.0830217568131974,0.675663117327541,0.498869632822411,1.52103441922654,0.610113716879376,0.227151028128533,1.46011780209396
0.0152699770325612,1.50887409093463,1.69593784389648,1.73055780313036,0.899517369284507,0.205592457231593,1.23366742958253
0.0477296092350519,1.67030475768442,1.16512548348938,1.73055590765202,0.658652805913885,0.288956094169321,1.07177814915732
0.024088967285183,1.1627443348211,0.733973161125179,1.7637922295145,0.840076224006236,0.198559675393334,1.57176914628417
0.0977009957299225,2.20202657033389,2.14741281087373,3.07150428271854,0.812455380601372,0.606786666769982,1.73448565074368
0.0803619571420774,1.62130151702283,1.53191363593583,1.80461246249435,1.01520838978902,0.72888866166241,1.69674310941606
0.075295266845918,1.60916888468429,1.12179914833629,3.15961403351205,0.743935181294823,0.446560655521285,1.80942373850216
0.104275388885377,0.682939705980789,0.704164991138281,1.06481689201858,0.482538493038086,0.317254721619926,0.804420055330861
0.0830217568131974,1.35193800024857,0.539070815723076,1.04619229071106,1.67042602436213,0.282216000447167,1.96100394474211
0.0977009957299225,1.37775560341538,1.07282191697673,2.33503720123675,0.863082371655642,0.829762788328686,2.07402893384255
0.0915411073375241,1.87793276887651,1.95775722885487,1.82878008905113,1.05861794465263,0.658174501008879,1.85585245212475
0.104275388885377,1.74567854118328,1.73251053252145,2.4312632023816,0.553085483876756,0.535991978554536,1.37037914286972
0.0977009957299225,0.937566035636834,0.661452597279588,1.00481713396389,0.586959434341084,0.155770102200598,0.925586358521653
0.0619325827957735,1.8412677130056,1.39619230123368,2.32829556109279,1.03276468372641,0.918773005700426,1.62420414758985
0.0915411073375241,1.72616128734534,1.60064174661855,2.66666493611929,0.802073556964839,0.516412256341709,1.64642457440851
0.118781136075895,2.3291969811714,1.8831178478653,3.23772390434248,1.39322006298066,0.499714479835042,2.02301251454923
0.0945709116858657,1.26647699004213,1.01282580165763,2.31957596156165,0.64259031216777,0.437925484525197,1.6410379085126
0.0526274250254051,0.907608566933313,0.877727763478369,0.98266933252334,0.809222306300214,0.363828679245211,1.56201251287359
0.0728830036792364,2.26496651122637,1.13932997370507,3.71868975349987,0.759081294797772,0.196970761278906,1.56816206871565
0.0915411073375241,1.48252505231336,1.13569068657022,2.64998298201068,0.682899190691716,0.37591539728702,1.68574683935443
0.0185646543950723,2.93390044877456,1.85210574761712,3.50215576816668,1.51978436263155,0.561768012032254,2.32590153984395
0.0945709116858657,1.11215855905144,1.0314194316781,1.09217543796807,0.509634844292283,0.455732309398011,1.13551107784215
0.0599484250318941,1.10050360341653,1.09064882076364,1.01494358084994,0.50679383077802,0.517843268688383,1.05329875294059
0.107726669253933,1.32350359009084,1.09291027204983,1.23917908310495,0.294918726427702,0.179451376650438,1.21227534805076
0.0619325827957735,0.861640002542052,0.635437947031486,0.726279345897044,0.52706729472738,0.276644301292357,0.950698220090485
0.0728830036792364,0.481800434550676,0.285888532622453,0.493513596689164,0.76472455852676,0.523226489049887,0.982851092734813
0.0477296092350519,0.877818856752369,0.884862832823041,0.830817783184146,0.649140853906981,0.321456894624766,1.15175580472919
0.122712523985119,0.932282070203882,1.130513097183,1.8632016151215,0.938867795094528,0.644610344550177,2.33689051920194
0.024088967285183,1.43224051337689,1.16898374408597,1.55308643186229,1.04736361429484,0.41934327552177,1.5968097553424
0.122712523985119,1.13050250316167,0.943448086614269,2.32541018703988,0.668053239056534,0.455151369885063,1.5699760112714
0.104275388885377,1.25298815700304,0.963616713634061,2.65555303162904,0.447356971622428,0.236924178515117,1.46035051891944
0.0661000853415785,2.63128690730281,1.73718437103845,4.1773424051623,1.04426421538714,0.504067117323821,1.43186637589155
0.0392590145381764,1.89474077558772,1.49971544521382,2.35819846792908,1.15655669477275,0.718325615730883,2.03466000495489
0.0419007910578667,1.2240111647675,0.791533005956278,1.65114096875712,1.10850107903372,0.578626663303167,1.54796855292058
0.0682878491978234,0.565655799712701,0.475361026521714,0.464969016082152,1.17886879331395,0.592427608013249,1.42517701603704
0.0705480231071864,1.16307951902138,0.867221448500258,1.42129067561384,0.845283110592668,0.694132003185209,1.22634763411042
0.0682878491978234,0.714955638361622,0.51374792369101,1.3414573225718,1.10749257454224,0.544938981525,1.6359255718599
0.0599484250318941,0.504408263310863,0.53242522329622,2.11272869061579,0.887732837815605,0.569401526207335,2.72344519671381
0.0619325827957735,1.68853403043428,1.63404402624099,1.74441280834853,1.0500167418556,0.621712351365512,1.10983582460315
0.075295266845918,0.805305384840356,0.83704182751041,0.676736669667823,1.09550189841386,0.692553116011156,1.43704427218514
0.100934678501624,2.07394999274188,1.36039753296906,3.67437233261624,0.518906928434301,0.245353704105421,1.18790915246212
0.0619325827957735,0.895422138655632,0.564369509408769,1.14767379049859,0.41163521019852,0.0495361444350806,0.713437162099411
0.114975699539774,1.247672792726,1.28919658146435,1.87704535791277,0.422579108414568,0.215275327643748,1.03365483104722
0.0728830036792364,2.52925142648433,2.7167033269857,3.19020644502375,0.841075250290313,0.518631736529582,1.6910879515289
0.114975699539774,0.891135590824472,0.751903040360018,1.77177479875558,0.967051480065061,0.69110784895776,1.79603964176391
0.0945709116858657,0.492147144725401,0.321615332186049,0.46887242876278,0.668649463606146,0.428519870373436,0.899013270239967
0.0639824117099771,1.23263479743657,1.70930163799445,1.63094045394904,0.422546720511676,0.231663324325107,0.937976858383725
0.0432876128108306,1.81295863883568,1.96742857270267,1.65795954604544,0.815100364292573,0.591767898892062,1.35961276468404
0.0599484250318941,1.6399533963233,1.09701189032141,2.33376421229239,0.572643844843176,0.429944286452147,1.45114558579405
0.118781136075895,0.88512067001373,0.499822330224721,0.420388316036796,0.787820949787126,0.154490721486409,1.26864441907141
0.114975699539774,1.63002696371089,1.17370060131846,1.99464372179849,1.12073031228708,0.363575150316642,1.88074418707448
0.0857695898590894,1.00551513169641,1.191632678777,1.73316178077588,0.428643035251441,0.278063969359282,0.881438419056847
0.0333604824942029,0.935730075547408,0.840565879892942,1.57317397716619,1.38183736243361,0.680592859064535,2.04476351606815
0.0333604824942029,1.85953854928405,1.64448708534223,1.66204061639045,0.664562588103734,0.257047424833667,1.32396097460328
0.0661000853415785,0.522050068647067,0.624066070300878,1.37942553821746,0.621119654873526,0.22500470305946,1.97065273184909
0.118781136075895,0.560635748623771,0.654062134636434,0.495132415481536,0.604772173420815,0.299255880775126,0.698960617354444
0.0580278344866619,0.23009857336408,0.308631209814083,1.10883912723262,0.49179622565371,0.298947269129196,1.58542041681502
0.100934678501624,2.18998609676114,1.51264720225548,2.58130122581762,1.15953912497012,0.436069685609545,1.77136343027427
0.0915411073375241,1.21162005713344,1.13362802265711,1.53686432693439,0.227038644356558,0.0704864101950449,0.947258709080038
0.126774031974041,1.35011584693282,0.581742046195747,1.2025397156199,1.56080306699677,0.606931066762979,1.99814378815235
0.0619325827957735,1.83998258518652,2.29899582828083,2.68644918983267,0.762722699434725,0.484819869483861,1.75122554876736
0.0392590145381764,1.57844183145093,1.60390303706465,1.79157346211058,0.543211545182193,0.392105768464106,1.16703389516084
0.0204696827180752,2.9961201915023,0.762458014368361,2.70263001026495,1.63965108767021,0.638161927617575,2.28122762800596
0.0977009957299225,1.28307673298842,1.01680897429284,1.5595733113673,1.25349724505936,1.0182841250941,2.16743924768182
0.0857695898590894,1.66144949050942,1.68339202007042,1.80324351497105,0.297495117968153,0.121344262236709,0.596177999586645
0.056168774632861,2.2333388729211,1.42744239095615,2.07739364352135,0.771770583392655,0.426001828624851,1.25342723571448
0.0333604824942029,1.54926051152062,1.04349492324227,2.35105069911465,1.19583958396404,0.579120238314793,2.16780145089275
0.0777873704869431,1.43599989102066,0.972063657655831,1.65729140591869,0.429968966535621,0.2020433180202,0.73517204796147
0.0977009957299225,1.66656050941121,1.56425984815629,1.1215564259372,0.837252265339256,0.247075941040177,1.13552402245671
0.0977009957299225,1.5114336198231,1.00162511023076,2.08052456163895,0.92905957166265,0.648149405396587,1.78026164598821
0.0728830036792364,1.83362005055414,1.13621019227938,1.36380895598973,0.974993769400098,0.603278254458016,1.42036465294604
0.0682878491978234,2.49497281235627,2.42158600272531,2.97801754848895,0.954379239115478,0.279984038826741,1.8099936249918
0.0728830036792364,1.3509427399725,0.610834076145448,2.03275620430001,1.5115558610218,0.640310898189596,2.11431085499802
0.0915411073375241,2.57169520195622,2.76018855010698,2.88273266207918,0.573901391178074,0.377637606607395,1.03391264403279
0.111292179224601,1.9921789120058,2.22502656072594,1.92975114295366,1.08273728110104,0.498746684951824,2.63611146181477
0.0344646392808477,2.0017102554961,1.73526419691937,2.41716642256749,0.810131485113513,0.261384590557944,1.96911993300402
0.0705480231071864,0.868820166993866,0.765524018407686,0.693496907450076,0.788904946481972,0.407548280782341,1.37268269850345
0.0977009957299225,0.627643594733089,0.620481606356077,0.830653707990114,0.548345925769599,0.393177894890901,1.13864866888878
0.0977009957299225,0.902248573569787,0.711466233770489,0.821591665699952,0.879017196190335,0.551025431371616,1.62436479084338
0.111292179224601,1.98257081775226,1.69765676484541,3.27772980822928,0.946824782081026,0.663923851574812,2.26693956695817
0.0526274250254051,0.626399416225298,0.512381552319978,0.785538565801432,0.621376559007727,0.256954295187928,1.415797106992
0.114975699539774,1.44386520561277,1.74901363033674,1.96095787300484,0.887028655391755,0.647838799275497,1.98393792106767
0.0639824117099771,1.25813567293354,1.12282498685834,1.36042567307921,0.66129403586681,0.456147072745445,1.38198752813182
0.0857695898590894,2.30834392946455,2.04413662211059,3.64746801116794,1.02477395374244,0.426678519311643,1.78004045888547
0.0728830036792364,1.06457096272131,0.794901094520302,1.5068376209892,0.789854149083733,0.296320576885713,1.19143746606548
0.0977009957299225,1.36551937619226,1.04403221594507,1.32107001003939,0.673020633093365,0.624091671505976,1.46930283404354
0.118781136075895,2.89387767111525,3.05224645477246,3.73968842322852,0.549726048072307,0.544145237516609,1.00733420410549
0.088608369986059,1.26749386507072,1.06142101475998,1.32675820808748,0.772932914415747,0.715805873761999,1.53973149757536
0.0419007910578667,0.452039105380001,0.403592279525528,0.649931256346391,1.28333375750668,0.446224281063609,2.09969348777834
0.0777873704869431,0.918977595793549,1.04609108584434,0.786714100982174,0.418171533331124,0.131012027740484,0.974126181300309
0.088608369986059,2.14086327682226,1.85286106613914,1.58556888802312,0.445204141542501,0.29064727457957,1.84393370884625
0.0543692741882745,1.9104041597005,1.10093213421833,1.29270340020407,1.15694059883908,0.370781987310907,1.53048402228479
0.088608369986059,0.682987177078704,0.861091701881627,0.834318521910582,0.736580824854871,0.42508844852185,1.50892205444363
0.0580278344866619,1.73768279223447,1.38166501040414,3.05975710622959,0.967718913815981,0.431348584933205,2.11112836845873
0.122712523985119,1.96883805423052,1.46221125097042,2.16693845523214,0.571001503915957,0.287772856391252,1.35040124911901
0.0543692741882745,3.61009347030109,2.61470423113862,3.80326729476572,0.918925286500979,0.470366711097286,1.17029862575816
0.0945709116858657,1.20383675380727,2.18218749645662,2.96295937389519,1.30312204826832,0.503144389130731,2.23299479277762
0.038001258523785,0.751187767804919,0.432696133813914,1.48400624400894,0.870763293189229,0.406573932327153,1.78725233542042
0.0204696827180752,0.930066246993768,0.89020894545922,0.996300712569113,0.925488225421115,0.688327617469452,1.34381439889267
0.0682878491978234,0.872680143502426,0.569726214879564,1.59515716161473,0.595801931339385,0.281840089899621,1.50213930689647
0.104275388885377,2.25574889648817,2.35500461212469,2.79921219323538,0.58947118128848,0.513238073646416,1.34098439406773
0.0477296092350519,1.00645709291119,0.580858304754699,1.30827724896645,0.850981638577746,0.267564784025292,1.52704330236546
0.0432876128108306,0.975559963260448,0.845122128078609,1.44021998215479,0.898378619044657,0.659571142836228,1.89554161232636
0.0803619571420774,1.43777161609574,1.00464208772024,1.60346097535265,1.01567087176107,0.310117652264157,1.42909902237953
0.0945709116858657,1.1788920244563,1.29989688735276,1.77917189332619,1.50115364232771,0.471144100615519,1.86824436362173
0.0915411073375241,0.788264266527451,0.777372987313214,1.25914979130729,0.920192639490887,0.913959808550597,1.82505658161094
0.0803619571420774,1.01012556617899,1.06310579731972,1.20117748329287,0.354235805100828,0.321392914046746,1.12947934684107
0.0509413801481638,1.49785648350883,0.691161302955639,3.07057906849857,0.646953641288637,0.186286388829179,1.97749196866343
0.130969966724049,2.66603789288593,2.28383145564274,3.18929609219762,1.08190157656053,0.752000086616676,1.48483106077396
0.0803619571420774,0.936851938599558,1.0457303247393,1.27794350676221,0.710089819203053,0.376738915555609,1.24800052624431
0.0599484250318941,0.868746413826677,1.01151582818086,1.22042578668713,0.500606907041211,0.310117050869619,1.36461344087944
0.0945709116858657,2.22476174593265,1.06959135894865,3.21468521578649,1.25987395480882,0.587375602383766,1.92802479360355
0.0661000853415785,0.862631608908849,0.540974014847186,0.824234556337527,0.762764359935315,0.463133007756911,1.03925136262213
0.0419007910578667,5.41877280646921,3.87132779856525,5.75290690566216,1.61696895440849,0.930507839810637,2.15817578281954
0.0367837977182863,1.21946640254739,1.8597756828339,1.57648086871016,0.99379281669558,0.523474089378244,1.77790042192932
0.0283481846230191,2.07388916621206,1.46621605202571,1.98916900395022,0.853320639757846,0.149458220065102,1.24673831503036
0.100934678501624,0.615204992306479,0.952451199130643,0.959415667329066,1.08808768976244,0.57559380802477,1.38723479924295
0.0728830036792364,1.50940353799637,1.19283219365526,1.72394401651562,1.15695021587979,0.576251509289528,2.08570226295775
0.122712523985119,0.450331046351703,0.606295298214217,0.896386172759432,0.701263542121437,0.281737859255107,1.23259801933912
0.114975699539774,0.898635802136187,0.950229692092742,0.605469050040595,0.496293818753864,0.281023981926081,1.58840962096485
0.107726669253933,1.06189504484788,1.45236736289027,2.00077497085092,0.779009605627285,0.551960410294766,1.54450057714307
0.0857695898590894,1.596531943595,1.14401033463259,1.81033776442284,1.00703902966798,0.436296546302501,2.21740932917038
0.100934678501624,0.761419439169837,1.08335038678148,2.67771231295669,1.06611112824064,0.805999905632662,2.4372721646118
0.0777873704869431,1.87204638159383,1.62067312094583,1.22803513800088,1.09466198021819,0.742251296179692,1.72562438475183
0.122712523985119,0.314900332449615,0.434704838440543,0.701907019887554,0.393242321285703,0.378656530679237,1.49128191785452
0.088608369986059,0.658139985499862,0.704884899214352,0.983294859239177,0.989484505143387,0.684652565388237,1.82453537252432
0.118781136075895,1.24327177456888,0.818098034701285,3.18692579864545,1.41337855529278,0.930408845366274,2.56882568582956
0.0367837977182863,0.887864713085355,0.963756900877874,1.41605769307913,0.846881685306403,0.154224818332563,1.94991465433416
0.107726669253933,0.905232909458648,0.977591192390732,2.71680089398552,0.986095317677422,0.729996910879561,2.24846582498645
0.0509413801481638,1.22186120363517,1.22989763922105,0.984400228251082,1.0601193134575,1.01144234770713,1.66314054589764
0.169942902066335,2.19345577503236,1.51004300178346,2.10589543427107,0.969989172023011,0.320773212242523,1.97031733241337
0.0333604824942029,1.83818921538704,1.01041448213119,2.74234888219467,1.57277268943575,0.445163132561087,2.6459259462888
0.0447203352383626,1.2334442371017,0.634818159045599,2.01125841092591,0.849086189131407,0.453690158635768,1.5272365636333
0.0302557609948129,1.23452253934201,1.29634477707631,1.25005374549252,0.864037120513147,0.344680370515238,1.41675772059149
0.0728830036792364,2.01833245030494,2.11438261260539,2.22988406950377,1.32365933112083,0.754348971820269,1.57565813128438
0.0543692741882745,1.22143086011896,1.05843745595811,1.40049599636139,0.725519149523738,0.380647562657345,1.52505519506152
0.118781136075895,0.297729165724586,0.49794092534159,1.0338560454294,0.443933445136129,0.165829585724424,1.27572631212166
0.100934678501624,0.615843308938243,0.364003996385634,0.59863182978196,0.34749992217638,0.158699833498471,0.807918640690075
0.049309351733379,0.797350559565983,0.355206944612099,1.10202252359082,0.909908857283453,0.265635795449436,1.39044501730839
0.0830217568131974,0.871060739912655,1.11189412839579,1.1627291063441,0.795320923947161,0.39966090309957,1.21012753820954
0.111292179224601,0.898490820755088,0.864193351283619,0.98623095462065,0.58814643223543,0.504702036482088,1.36874320896774
0.0162975083462064,2.19843765431901,1.09917719667554,2.60763782450626,1.05207000724034,0.207137609016218,1.45430538201428
0.0777873704869431,1.43884107441108,1.18600333592661,1.40794271581153,0.434359936570741,0.228331486587299,0.686451510673434
0.130969966724049,1.14032727933331,1.29251391326617,1.09593819037951,1.03422063150503,0.711987405870257,1.78281640750071
0.0419007910578667,1.68609203925183,1.38900534564904,2.05539233786532,0.874099109069032,0.346351114957554,1.78036921994865
0.024088967285183,2.08621344668394,0.823729066476691,2.45196602379341,1.55512692698061,0.118238206726109,2.10329256936633
0.118781136075895,1.42446242106279,1.42348672486261,1.35062073578072,0.461410679199519,0.381649819680041,1.42980976786747
0.107726669253933,1.32154800188487,0.97024976688386,1.89552196890443,0.488426037711273,0.294913568689706,1.24701683949471
0.111292179224601,0.664416353860206,0.59110381903489,1.78796035515961,0.58447438050484,0.294097662790217,1.57378518920056
0.164498376530188,1.12069780183599,0.666247254024457,1.5404288767156,0.776242767085676,0.238780233255027,1.41195956975727
0.0977009957299225,1.36415123474624,1.57485244409687,2.73050086662071,0.870952647601002,0.312494986441654,1.63969429781053
0.024088967285183,1.26103256134065,1.40648512262826,1.43867735595842,1.01812085684293,0.407669032643655,1.63107846194362
0.0977009957299225,0.910334725500909,0.671258549918348,1.32140330938959,0.801303447533562,0.275759885996615,1.32819868986931
0.0728830036792364,1.93936543541804,1.60858597158057,2.42619246908115,1.10541793742318,0.625169754159717,1.48508566310004
0.0392590145381764,0.443759428897387,0.231025361981252,1.0313307903929,0.638828379602859,0.246539679353647,1.30272561142151
0.100934678501624,0.823865898179186,0.925142337802111,1.1024050303618,0.428589676166513,0.41106067326484,1.16370240248529
0.118781136075895,2.06789301828076,1.42741661800177,2.67399525469603,0.899086798409003,0.701914603006879,1.96632020798377
0.088608369986059,2.49538994594637,2.0855802739491,2.04215296381766,1.11896132503321,0.779973831761785,1.53734225371127
0.111292179224601,0.713171418141919,1.09707799559929,1.88934765635068,0.797817051840784,0.658237408047404,1.844382952115
0.130969966724049,1.07480637319076,0.698370954695901,2.11929547276932,1.08598666929548,0.893542554888888,2.25553951426487
0.100934678501624,0.976119906094282,0.884655943797892,2.01937008675786,0.670996954614983,0.496097448320019,1.41490976636054
0.0803619571420774,1.68421447512237,1.66623397459311,2.5026881553716,0.598281079340099,0.501414512731245,1.27670185304848
0.0915411073375241,1.00215345757649,1.26842674143945,3.34758130013028,0.739419476241619,0.626001426932033,1.69811049416274
0.088608369986059,1.48005501828191,1.39678305274443,2.01907795457495,0.485088392064803,0.0926960707939255,1.32298736599025
0.0599484250318941,1.14144399063147,1.4556659567684,1.11483388517035,0.443445362850684,0.304795212233722,1.05219053343337
0.0661000853415785,1.0024273800192,0.796488616234587,1.36341453480581,1.66300175024659,0.894278974611658,1.85745167706992
0.149189196085428,2.06850561282641,1.75561858396077,1.58645169089245,0.477191790206082,0.410353065834203,0.918170362139784
0.104275388885377,1.41929614576409,1.66696817902196,2.3849591547781,0.632450135465639,0.598788809819392,1.91104284862778
0.0121576177590088,0.785804378020295,0.644964257425795,0.874109281188484,1.4926275117631,0.580405846299237,1.90507608289412
0.118781136075895,1.93602180550455,1.88886095285192,5.90791300308279,0.674058246003872,0.346780785892472,1.9942791493599
0.126774031974041,1.02144667102426,0.867700133992549,2.03535436169379,0.805339921791885,0.468352494728816,1.68689060391228
0.111292179224601,1.99298014460737,1.16034056910345,2.41718258428478,0.986523399855153,0.311018041090965,1.6716480965914
0.104275388885377,1.86278961153654,1.79124641882916,1.32268396071195,1.28001571011351,0.284014962676,1.92521538644203
0.104275388885377,1.20151837819366,0.734331866557074,1.44308200020441,0.807010742972915,0.461910936979884,1.18886447713372
0.0977009957299225,1.32119723555888,0.556474432923099,0.957482771963607,0.972072517996952,0.224178179749624,1.60565131597561
0.0432876128108306,0.855702736935988,1.02433891112,0.88487293884499,0.892810062275496,0.758107372052596,1.41435535418692
0.130969966724049,2.40913309403354,1.43568593508235,3.45486715247692,0.903136986265869,0.242206401499474,2.11361022534358
0.126774031974041,2.28159654584541,2.33044111170407,3.71714624163024,0.986491990174088,0.77857477847027,2.21703596667392
0.0945709116858657,1.41644452214236,1.20317836817086,1.69385372798351,0.670729576848339,0.358555331623711,1.28922095879648
0.0977009957299225,2.04661221584285,2.26514190871073,2.83144881742239,0.794174387234895,0.637214799099315,1.42508546459196
0.0830217568131974,0.884844618792859,0.90573469181443,1.52894676857629,0.65005516209071,0.576006469639534,1.28942174537769
0.139783060657921,1.27499758764255,1.42084290412436,1.70030188271645,0.573749665608059,0.449338864996988,2.11349786427706
0.0682878491978234,1.50933049090981,1.09480821380985,1.67880102515806,0.796893197452437,0.510072618800616,1.26181450187337
0.0682878491978234,1.08510370785163,1.33820590719478,1.7991853684923,0.409460353494257,0.285329623689408,1.38902915888823
0.122712523985119,1.50687262416657,1.39961761750446,1.05218393973676,0.632563907697681,0.496904377411474,1.35307382510562
0.0233172198574947,2.43295702727372,3.16923625167084,2.2777375981496,0.928237695915797,0.33375413347389,1.37258056649275
0.114975699539774,2.35906145032674,1.79037658125948,4.3742555618235,0.817462681112503,0.529517830647063,1.91257738940146
0.0803619571420774,1.90495987956327,1.70896786875232,1.83565752175649,0.802813370099774,0.381530514763635,1.78734766181415
0.038001258523785,1.02152041475035,0.849322236719225,1.49402502569736,0.803531414271775,0.266320159424823,1.4979016681825
0.0915411073375241,1.40806115428861,1.41498265641321,2.05299387945423,0.735480763693238,0.424457630055026,1.70112288010041
0.0830217568131974,0.726561981625047,0.506056216563571,0.852556196330258,1.02003389412535,0.693141030082189,1.47935831221932
0.0728830036792364,1.09712280730883,0.903605028837745,1.93592508571525,0.250168686659705,0.0603523774059589,0.876948657686852
0.100934678501624,0.871110808360407,0.948858632886415,1.10661384587479,1.0508631665274,0.388846088723788,1.5859709788484
0.104275388885377,0.938902499747053,1.20197462754658,2.64625182373975,0.662717264587123,0.261152291413183,1.68924552106881
0.118781136075895,1.24822503050393,0.872271425962989,1.28950236715053,0.596943273957605,0.210651860272706,1.8209333038303
0.0477296092350519,1.32930838516985,1.04323807730306,2.00614682899647,1.25643751066326,0.653698306253747,2.17471898983683
0.0945709116858657,0.558398484229042,0.719131972974149,0.366075494976662,0.79554837459418,0.403702936545598,1.31701430950741
0.0857695898590894,1.12354705362002,0.962698556648204,1.60806960715516,0.925182851789808,0.367471859068226,1.66234916979797
0.0447203352383626,1.45177774525368,0.821277110646361,2.06702727399806,0.699312771924441,0.212465968029182,1.51140197047702
0.122712523985119,1.31010675532865,1.33430239728074,2.13392189421346,0.969199916718831,0.832791444115284,2.18002678380177
0.0728830036792364,0.971972393797162,0.771438418405905,1.18217893944949,0.750989468461852,0.351870517871652,1.16226526681352
0.135304777457981,1.3344220914702,1.49268051087611,0.956920497784748,0.587518294830634,0.354538700907759,1.30377138703932
0.038001258523785,2.76252593157741,1.5042975689013,3.42546868921917,1.1423621235027,0.586563040464683,2.02882202277195
0.0728830036792364,1.33533238569566,1.31641242818341,2.04462161757167,0.485404853643813,0.243769351695584,1.01620415785895
0.0705480231071864,1.09491324268642,1.24775535889341,1.20692377010534,0.90947603271791,0.435874401255634,1.3633305474583
0.0977009957299225,0.971025622559506,1.00314274251523,1.90683418060305,0.441201636884239,0.198460156476813,1.2713584713478
0.0830217568131974,1.13303273482825,1.11496776817517,1.15321800605938,0.509399488899642,0.228604120374846,1.0127119458978
0.111292179224601,1.76383600094206,1.14015359649182,2.87751641601587,1.23034471074235,0.674450915445578,1.94382092606785
0.0619325827957735,1.62976450412406,1.59411651830466,2.08888942355577,0.593878376709386,0.467018149098393,1.22052981534968
0.088608369986059,0.823926032114319,0.705905861693243,1.76576238573306,0.74240536234295,0.355325491593726,1.50319082741777
0.0168369191430674,1.71593798108244,1.1331568221244,2.00637810102061,1.1091326142517,0.423485235424163,1.72149406704531
0.130969966724049,0.724323792596968,0.686163217476245,2.15307116139632,0.59104095162821,0.399789419421242,1.73184576673945
0.104275388885377,0.970187046086765,1.09536077339447,1.29155928727981,0.595730913474824,0.482911466404263,0.933831761833825
0.100934678501624,1.08751743223946,1.56042035876087,2.46662532650537,0.73501567764176,0.357831008898881,1.52604270723679
0.0367837977182863,1.25952527506009,0.564196929238415,1.00754827596502,1.28651953495145,0.512160770590937,1.84309147376581
0.122712523985119,0.76224329883694,1.08791536680733,1.00553938517504,0.924392184368971,0.624901953301725,1.55772103704296
0.0945709116858657,0.814796291952915,0.845121951520018,2.31253425019226,0.61300213712474,0.318077782678218,2.03587042699542
0.100934678501624,0.309135839253321,0.526250243798316,1.38357046099541,0.801339156824733,0.653317650054635,1.93049664163559
0.0857695898590894,0.686732958414285,0.869401296604147,1.47454468775219,0.740361482106469,0.582040815725467,1.37095855393104
0.100934678501624,0.35819995727268,0.290439652583768,0.59739070651575,0.699697487540518,0.148648899816902,1.36550564291067
0.056168774632861,1.03364911759913,0.729549216027065,0.878928774563215,0.938336638726911,0.248886478280467,1.55744434826253
0.088608369986059,0.448110945374359,0.551579041290525,0.519363526267422,0.373018144432985,0.319787690291691,0.759869994576372
0.0977009957299225,0.920149495475051,0.790112437791251,1.16284750466199,0.655868886027202,0.594364372454701,1.27973821412757
0.075295266845918,1.3855861535272,1.22064508867554,2.11122225650854,0.820642827304599,0.52007047082989,1.39380496623936
0.0356053411687124,1.89674921551051,1.36350580424035,2.60290577668221,0.917624069998427,0.170822584303743,1.44767958135544
0.107726669253933,4.1253006272154,2.79857824526582,3.48804928008905,1.14673272666925,0.434879846867109,1.87130812476961
0.122712523985119,1.53535001402729,1.71134752784073,2.1227626657833,0.951655465208816,0.519739128076239,1.72874275934917
0.088608369986059,1.87020119666614,1.98217790595191,1.90641491698779,0.678039928649195,0.5459700854138,1.64176739693723
0.0777873704869431,1.31534470611622,1.19211389061825,1.33627771999522,1.0229510500977,0.654814111349166,1.68101870271049
0.0682878491978234,0.943751934661889,0.787399607395196,0.665387956674284,0.381964826888593,0.337577222167923,0.983465556287727
0.0915411073375241,1.0269845520666,0.528763819987763,1.23225539502775,1.13320245058561,0.423419725247199,1.44733546395978
0.0462004775493454,1.38797271555793,1.63596545892312,1.77588498145925,0.63026030572013,0.230124586233251,1.30985199085618
0.0619325827957735,1.11401237563366,0.680631854913747,1.34642720161482,0.544203844051307,0.198939646931078,1.16241701992785
0.0728830036792364,1.27954887348614,1.06572371455871,1.77068022750148,0.492555608564882,0.339466581736503,1.11408624694358
0.0977009957299225,1.49239430876678,1.17557499043901,2.2066257896329,1.05859918262693,0.513333516099596,1.65680113484588
0.075295266845918,2.09219572059567,2.00350982287059,2.2403542830255,0.569186600849036,0.40704819465774,1.35097258375647
0.0543692741882745,1.68174133673061,1.26105843806335,1.75963103987983,0.464045573210532,0.331839968198741,0.650070260868151
0.118781136075895,1.35614316565699,0.967016774290717,1.07717548043746,0.853183119574734,0.389220413457872,1.61480183188798
